20230423,东城,建国门内,101114739446,汇豪阁70年产权 东城区 商品房 二环内,580万,69,453元/平,中楼层                                    (共23层)                                                                      | 1997年建 |                                1室1厅 | 83.51平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wa2Bw9EFn_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101114683932,长安太和  精装修       东向两居室,2488万,143,608元/平,高楼层                                    (共24层)                                                                  2室1厅 | 173.25平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_iw95dt66G.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101114649203,东城区 商品房 二环内 70年产权,860万,84,347元/平,中楼层                                    (共23层)                                                                      | 1997年建 |                                2室1厅 | 101.96平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_2SkDXI8w9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101114271020,东单协和医院 日化家属院 电梯直达2居室 前面没有遮挡,664万,115,198元/平,中楼层                                    (共17层)                                                                  1室1厅 | 57.64平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/3948636c-d81d-428f-aa94-223358ce0967_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101113029907,长安太和 70年产权 精装修 低楼层 无噪音,3299万,143,529元/平,低楼层                                    (共24层)                                                                      | 2012年建 |                                4室2厅 | 229.85平米                                  | 东 北,https://ke-image.ljcdn.com/110000-inspection/prod-0d5ae766-8811-4c78-9809-a5bba29e0c96.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118948256,长安太和 3室1厅 北新上,1750万,121,731元/平,高楼层                                    (共24层)                                                                      | 2012年建 |                                3室1厅 | 143.76平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/e478cb7f-6c34-48cc-baf7-6396cb9c55f9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118948157,长安太和，2012年次新房，封闭式管理，管家式服务。新上,1750万,121,731元/平,高楼层                                    (共24层)                                                                      | 2012年建 |                                2室2厅 | 143.76平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/908c8ed4-1036-4837-8abf-afe439b1cdf4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118892335,2008年楼龄电梯直达  70年产权新上,1856万,66,838元/平,低楼层                                    (共24层)                                                                      | 2008年建 |                                1室2厅 | 277.69平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/b1930550-b08b-4544-9626-81a26e736b6e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118876705,大羊宜宾胡同35号院，小区改造完成，环境安静不临街。新上,810万,111,864元/平,顶层                                    (共6层)                                                                      | 1988年建 |                                3室1厅 | 72.41平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/032c6863-c75d-491d-a9b2-ab24afb7872f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118847679,东城区 金成建 国5号 电梯直达 每层刷卡 交通便利,583万,67,236元/平,中楼层                                    (共24层)                                                                      | 2008年建 |                                1室1厅 | 86.71平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/763746c6-cb33-47a9-8bbb-7e71839e68f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
